,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
571,0.02505081984828857,1.1145352247980505,3.467844217908878e-06,3.565437858647851
572,0.02660955728953393,1.112228964633115,7.051041946658365e-06,3.361028803899231
573,0.016595102903579226,1.1275994895273385,1.5748819673839953e-06,3.784939323272127
574,0.015212058834493255,1.1309839719776629,6.15171219515772e-07,4.056843711449062
575,0.026298382857226934,1.1116907178508877,4.5492018081643475e-06,3.4781415266106706
576,0.02672743075375768,1.1120775992173588,4.427476885169756e-06,3.494177237252484
577,0.026100018333288188,1.1119303276220682,3.919196989401022e-06,3.520663475065121
578,0.03042176120989473,1.1076597110229938,1.1715719274016553e-05,3.215317476755601
579,0.03344424177231406,1.1040879552829785,1.0398823857965521e-05,3.2462556938038976
580,0.019627311073267713,1.1224942640028717,2.021084195279909e-06,3.718214423242131
581,0.04256196979069568,1.0965033958719905,2.199971178834828e-05,3.035447683788796
582,0.0192919835999278,1.122464787701678,2.5720426195784577e-06,3.644177409006602
583,0.03185639031865014,1.1059201914987278,1.3873091079801005e-05,3.165197945045163
584,0.03454450831143286,1.103063446863064,1.3051883895133033e-05,3.180662692292799
585,0.021105623718593,1.120727421430175,1.834730905918226e-06,3.750437197797993
586,0.02761546834623338,1.1102117280482284,5.179034287735501e-06,3.442342086363336
587,0.017304315917925063,1.1262514261945564,9.343621926404885e-07,3.934269864941239
588,0.0278812533956314,1.1103760616299865,7.322822929664298e-06,3.3474570875710015
589,0.029727894672630144,1.1082815410709426,6.9743612858131285e-06,3.3612750739920045
590,0.03257269200385791,1.105502365085497,1.4234021585305703e-05,3.15905074307949
591,0.026192341147905914,1.112411175686804,5.995979450311793e-06,3.4041207414045687
592,0.03469185138385164,1.1025876099076266,1.667227208679434e-05,3.1082826008220934
593,0.026889559258016563,1.1118533380929223,5.2603430217526866e-06,3.443126916836377
594,0.014301680053103762,1.1333931379059776,5.462194355738517e-07,4.092795357178808
